variables = x, y, rou, u, v, p, E
gx = 400, gy = 100
  3.060000  0.330000  2.707569  2.417474  0.000894  2.933560 15.245660
  3.060000  0.340000  2.707024  2.417122  0.000941  2.933489 15.241587
  3.060000  0.350000  2.706350  2.416678  0.000990  2.933424 15.236552
  3.060000  0.360000  2.705524  2.416132  0.001039  2.933356 15.230403
  3.060000  0.370000  2.704549  2.415474  0.001090  2.933304 15.223130
  3.060000  0.380000  2.703419  2.414712  0.001131  2.933244 15.214709
  3.060000  0.390000  2.702164  2.413856  0.001168  2.933199 15.205349
  3.060000  0.400000  2.700951  2.412927  0.001245  2.933319 15.196064
  3.060000  0.410000  2.699747  2.412016  0.001319  2.933430 15.186901
  3.060000  0.420000  2.698283  2.411216  0.001244  2.933023 15.176421
  3.060000  0.430000  2.695732  2.410689  0.000633  2.930775 15.159953
  3.060000  0.440000  2.690026  2.410796 -0.001435  2.923470 15.125806
  3.060000  0.450000  2.675898  2.412411 -0.007260  2.903044 15.044179
  3.060000  0.460000  2.640609  2.417648 -0.022424  2.850227 14.843439
  3.060000  0.470000  2.557488  2.431510 -0.059220  2.725202 14.377730
  3.060000  0.480000  2.386015  2.463981 -0.139144  2.469727 13.440407
  3.060000  0.490000  2.142110  2.516881 -0.256299  2.121961 12.160058
  3.060000  0.500000  1.946519  2.561178 -0.361116  1.851666 11.140305
  3.060000  0.510000  1.824962  2.589521 -0.430873  1.689418 10.511698
  3.060000  0.520000  1.759750  2.604884 -0.469698  1.604641 10.176039
  3.060000  0.530000  1.727569  2.612492 -0.489226  1.563448 10.010788
  3.060000  0.540000  1.712378  2.616100 -0.498541  1.544137  9.932886
  3.060000  0.550000  1.705374  2.617783 -0.502869  1.535240  9.897012
  3.060000  0.560000  1.702189  2.618569 -0.504857  1.531174  9.880734
  3.060000  0.570000  1.700753  2.618941 -0.505766  1.529322  9.873437
  3.060000  0.580000  1.700112  2.619121 -0.506182  1.528477  9.870207
  3.060000  0.590000  1.699828  2.619213 -0.506375  1.528090  9.868800
  3.060000  0.600000  1.699703  2.619261 -0.506465  1.527910  9.868199
  3.060000  0.610000  1.699649  2.619288 -0.506508  1.527825  9.867951
  3.060000  0.620000  1.699626  2.619304 -0.506529  1.527785  9.867858
  3.060000  0.630000  1.699618  2.619314 -0.506539  1.527767  9.867835
  3.060000  0.640000  1.699616  2.619321 -0.506544  1.527758  9.867841
  3.060000  0.650000  1.699616  2.619326 -0.506547  1.527754  9.867856
  3.060000  0.660000  1.699617  2.619330 -0.506548  1.527752  9.867873
  3.060000  0.670000  1.699618  2.619332 -0.506549  1.527752  9.867888
  3.060000  0.680000  1.699619  2.619334 -0.506549  1.527752  9.867901
  3.060000  0.690000  1.699620  2.619335 -0.506549  1.527752  9.867910
  3.060000  0.700000  1.699620  2.619337 -0.506550  1.527752  9.867917
  3.060000  0.710000  1.699620  2.619338 -0.506550  1.527752  9.867922
  3.060000  0.720000  1.699620  2.619338 -0.506550  1.527751  9.867925
  3.060000  0.730000  1.699620  2.619339 -0.506550  1.527751  9.867928
  3.060000  0.740000  1.699620  2.619340 -0.506551  1.527751  9.867929
  3.060000  0.750000  1.699620  2.619340 -0.506551  1.527750  9.867930
  3.060000  0.760000  1.699620  2.619340 -0.506551  1.527750  9.867931
  3.060000  0.770000  1.699620  2.619341 -0.506551  1.527750  9.867931
  3.060000  0.780000  1.699620  2.619341 -0.506551  1.527750  9.867931
  3.060000  0.790000  1.699620  2.619341 -0.506551  1.527750  9.867931
  3.060000  0.800000  1.699620  2.619341 -0.506551  1.527749  9.867930
  3.060000  0.810000  1.699620  2.619341 -0.506551  1.527749  9.867929
  3.060000  0.820000  1.699619  2.619341 -0.506552  1.527749  9.867927
  3.060000  0.830000  1.699619  2.619341 -0.506552  1.527748  9.867925
  3.060000  0.840000  1.699619  2.619341 -0.506552  1.527748  9.867923
  3.060000  0.850000  1.699618  2.619341 -0.506552  1.527748  9.867921
  3.060000  0.860000  1.699618  2.619341 -0.506552  1.527747  9.867919
  3.060000  0.870000  1.699618  2.619341 -0.506552  1.527747  9.867918
  3.060000  0.880000  1.699618  2.619341 -0.506553  1.527747  9.867916
  3.060000  0.890000  1.699618  2.619340 -0.506553  1.527747  9.867915
  3.060000  0.900000  1.699617  2.619340 -0.506553  1.527746  9.867914
  3.060000  0.910000  1.699617  2.619340 -0.506553  1.527746  9.867912
  3.060000  0.920000  1.699617  2.619340 -0.506553  1.527746  9.867911
  3.060000  0.930000  1.699617  2.619340 -0.506553  1.527746  9.867909
  3.060000  0.940000  1.699617  2.619340 -0.506553  1.527745  9.867908
  3.060000  0.950000  1.699617  2.619340 -0.506553  1.527746  9.867908
  3.060000  0.960000  1.699617  2.619340 -0.506553  1.527746  9.867911
  3.060000  0.970000  1.699619  2.619340 -0.506552  1.527748  9.867920
  3.060000  0.980000  1.699625  2.619340 -0.506548  1.527756  9.867957
  3.060000  0.990000  1.699646  2.619340 -0.506534  1.527783  9.868088
  3.060000  1.000000  1.699722  2.619340 -0.506484  1.527878  9.868552
  3.070000  0.010000  2.711237  2.420083  0.000017  2.935416 15.278130
  3.070000  0.020000  2.711245  2.420067  0.000035  2.935411 15.278039
  3.070000  0.030000  2.711272  2.420021  0.000053  2.935401 15.277786
  3.070000  0.040000  2.711326  2.419929  0.000071  2.935384 15.277302
  3.070000  0.050000  2.711410  2.419783  0.000089  2.935364 15.276534
  3.070000  0.060000  2.711514  2.419568  0.000105  2.935340 15.275373
  3.070000  0.070000  2.711584  2.419352  0.000117  2.935309 15.274079
  3.070000  0.080000  2.711612  2.419161  0.000125  2.935276 15.272826
  3.070000  0.090000  2.711612  2.418991  0.000132  2.935246 15.271642
  3.070000  0.100000  2.711584  2.418847  0.000139  2.935222 15.270554
  3.070000  0.110000  2.711505  2.418742  0.000151  2.935197 15.269572
  3.070000  0.120000  2.711375  2.418677  0.000168  2.935168 15.268690
  3.070000  0.130000  2.711209  2.418641  0.000188  2.935134 15.267884
  3.070000  0.140000  2.711025  2.418627  0.000210  2.935096 15.267156
  3.070000  0.150000  2.710848  2.418615  0.000233  2.935052 15.266451
  3.070000  0.160000  2.710681  2.418601  0.000258  2.935003 15.265748
  3.070000  0.170000  2.710523  2.418585  0.000284  2.934947 15.265042
  3.070000  0.180000  2.710375  2.418567  0.000312  2.934883 15.264334
  3.070000  0.190000  2.710233  2.418550  0.000342  2.934811 15.263627
  3.070000  0.200000  2.710099  2.418534  0.000374  2.934731 15.262927
  3.070000  0.210000  2.709969  2.418519  0.000407  2.934645 15.262237
  3.070000  0.220000  2.709845  2.418506  0.000443  2.934552 15.261557
  3.070000  0.230000  2.709723  2.418494  0.000480  2.934454 15.260877
  3.070000  0.240000  2.709601  2.418479  0.000518  2.934351 15.260158
  3.070000  0.250000  2.709472  2.418456  0.000558  2.934245 15.259366
  3.070000  0.260000  2.709335  2.418423  0.000599  2.934139 15.258487
  3.070000  0.270000  2.709185  2.418378  0.000640  2.934034 15.257493
  3.070000  0.280000  2.709015  2.418317  0.000682  2.933930 15.256335
  3.070000  0.290000  2.708817  2.418233  0.000725  2.933827 15.254948
  3.070000  0.300000  2.708580  2.418119  0.000770  2.933725 15.253255
  3.070000  0.310000  2.708292  2.417965  0.000815  2.933630 15.251162
  3.070000  0.320000  2.707939  2.417758  0.000860  2.933543 15.248556
  3.070000  0.330000  2.707500  2.417485  0.000906  2.933463 15.245290
  3.070000  0.340000  2.706953  2.417133  0.000952  2.933389 15.241204
  3.070000  0.350000  2.706276  2.416689  0.001000  2.933321 15.236155
  3.070000  0.360000  2.705451  2.416144  0.001048  2.933252 15.230008
  3.070000  0.370000  2.704480  2.415487  0.001097  2.933205 15.222758
  3.070000  0.380000  2.703363  2.414723  0.001140  2.933164 15.214413
  3.070000  0.390000  2.702093  2.413872  0.001168  2.933091 15.204979
  3.070000  0.400000  2.700835  2.412955  0.001226  2.933141 15.195462
  3.070000  0.410000  2.699682  2.412036  0.001318  2.933326 15.186581
  3.070000  0.420000  2.698449  2.411209  0.001331  2.933256 15.177436
  3.070000  0.430000  2.696589  2.410585  0.001003  2.932040 15.164933
  3.070000  0.440000  2.692675  2.410419 -0.000308  2.927448 15.141001
  3.070000  0.450000  2.683108  2.411301 -0.004160  2.913960 15.085222
  3.070000  0.460000  2.658949  2.414678 -0.014432  2.878019 14.947050
  3.070000  0.470000  2.600061  2.424138 -0.040141  2.789325 14.614963
  3.070000  0.480000  2.469732  2.447406 -0.098958  2.593897 13.893433
  3.070000  0.490000  2.239729  2.496491 -0.207299  2.258853 12.674778
  3.070000  0.500000  2.017750  2.545093 -0.322037  1.948815 11.511652
  3.070000  0.510000  1.866842  2.579734 -0.406474  1.744721 10.727969
  3.070000  0.520000  1.781532  2.599748 -0.456621  1.632746 10.288000
  3.070000  0.530000  1.738159  2.609993 -0.482783  1.576930 10.065116
  3.070000  0.540000  1.717353  2.614929 -0.495497  1.550424  9.958385
  3.070000  0.550000  1.707674  2.617245 -0.501460  1.538133  9.908797
  3.070000  0.560000  1.703244  2.618324 -0.504211  1.532497  9.886149
  3.070000  0.570000  1.701238  2.618831 -0.505471  1.529925  9.875924
  3.070000  0.580000  1.700335  2.619073 -0.506048  1.528752  9.871355
  3.070000  0.590000  1.699931  2.619192 -0.506313  1.528216  9.869336
  3.070000  0.600000  1.699752  2.619252 -0.506437  1.527969  9.868453
  3.070000  0.610000  1.699672  2.619284 -0.506495  1.527853  9.868075
  3.070000  0.620000  1.699638  2.619302 -0.506523  1.527799  9.867921
  3.070000  0.630000  1.699624  2.619313 -0.506536  1.527773  9.867869
  3.070000  0.640000  1.699619  2.619321 -0.506543  1.527761  9.867860
  3.070000  0.650000  1.699618  2.619326 -0.506546  1.527756  9.867867
  3.070000  0.660000  1.699618  2.619330 -0.506548  1.527753  9.867879
  3.070000  0.670000  1.699618  2.619332 -0.506549  1.527752  9.867891
  3.070000  0.680000  1.699619  2.619334 -0.506549  1.527752  9.867903
  3.070000  0.690000  1.699620  2.619336 -0.506549  1.527752  9.867912
  3.070000  0.700000  1.699620  2.619337 -0.506550  1.527752  9.867918
  3.070000  0.710000  1.699621  2.619338 -0.506550  1.527752  9.867923
  3.070000  0.720000  1.699621  2.619339 -0.506550  1.527751  9.867926
  3.070000  0.730000  1.699621  2.619339 -0.506550  1.527751  9.867928
  3.070000  0.740000  1.699620  2.619340 -0.506551  1.527751  9.867930
  3.070000  0.750000  1.699620  2.619340 -0.506551  1.527750  9.867931
  3.070000  0.760000  1.699620  2.619340 -0.506551  1.527750  9.867931
  3.070000  0.770000  1.699620  2.619341 -0.506551  1.527750  9.867932
  3.070000  0.780000  1.699620  2.619341 -0.506551  1.527750  9.867932
  3.070000  0.790000  1.699620  2.619341 -0.506551  1.527750  9.867931
  3.070000  0.800000  1.699620  2.619341 -0.506551  1.527750  9.867930
  3.070000  0.810000  1.699620  2.619341 -0.506551  1.527749  9.867929
  3.070000  0.820000  1.699620  2.619341 -0.506552  1.527749  9.867928
  3.070000  0.830000  1.699619  2.619341 -0.506552  1.527749  9.867926
  3.070000  0.840000  1.699619  2.619341 -0.506552  1.527748  9.867923
  3.070000  0.850000  1.699619  2.619341 -0.506552  1.527748  9.867921
  3.070000  0.860000  1.699618  2.619341 -0.506552  1.527747  9.867920
  3.070000  0.870000  1.699618  2.619341 -0.506552  1.527747  9.867918
  3.070000  0.880000  1.699618  2.619341 -0.506553  1.527747  9.867917
  3.070000  0.890000  1.699618  2.619340 -0.506553  1.527747  9.867915
  3.070000  0.900000  1.699618  2.619340 -0.506553  1.527746  9.867914
  3.070000  0.910000  1.699617  2.619340 -0.506553  1.527746  9.867912
  3.070000  0.920000  1.699617  2.619340 -0.506553  1.527746  9.867911
  3.070000  0.930000  1.699617  2.619340 -0.506553  1.527746  9.867909
  3.070000  0.940000  1.699617  2.619340 -0.506553  1.527745  9.867908
  3.070000  0.950000  1.699617  2.619340 -0.506553  1.527746  9.867908
  3.070000  0.960000  1.699617  2.619340 -0.506553  1.527746  9.867911
  3.070000  0.970000  1.699619  2.619340 -0.506552  1.527748  9.867920
  3.070000  0.980000  1.699625  2.619340 -0.506548  1.527756  9.867957
  3.070000  0.990000  1.699646  2.619340 -0.506534  1.527783  9.868088
  3.070000  1.000000  1.699722  2.619340 -0.506484  1.527878  9.868552
  3.080000  0.010000  2.711223  2.420081  0.000018  2.935388 15.278004
  3.080000  0.020000  2.711232  2.420065  0.000036  2.935383 15.277911
  3.080000  0.030000  2.711257  2.420019  0.000055  2.935371 15.277656
  3.080000  0.040000  2.711309  2.419929  0.000074  2.935354 15.277172
  3.080000  0.050000  2.711389  2.419785  0.000092  2.935331 15.276404
  3.080000  0.060000  2.711489  2.419573  0.000109  2.935306 15.275248
  3.080000  0.070000  2.711554  2.419362  0.000122  2.935274 15.273968
  3.080000  0.080000  2.711578  2.419174  0.000130  2.935241 15.272730
  3.080000  0.090000  2.711577  2.419007  0.000137  2.935211 15.271547
  3.080000  0.100000  2.711548  2.418861  0.000144  2.935182 15.270439
  3.080000  0.110000  2.711471  2.418753  0.000156  2.935154 15.269436
  3.080000  0.120000  2.711342  2.418686  0.000173  2.935121 15.268536
  3.080000  0.130000  2.711176  2.418649  0.000194  2.935085 15.267717
  3.080000  0.140000  2.710991  2.418635  0.000216  2.935043 15.266977
  3.080000  0.150000  2.710811  2.418623  0.000240  2.934997 15.266261
  3.080000  0.160000  2.710642  2.418610  0.000266  2.934944 15.265545
  3.080000  0.170000  2.710482  2.418594  0.000293  2.934883 15.264824
  3.080000  0.180000  2.710330  2.418578  0.000323  2.934815 15.264101
  3.080000  0.190000  2.710186  2.418561  0.000354  2.934739 15.263379
  3.080000  0.200000  2.710048  2.418546  0.000387  2.934655 15.262664
  3.080000  0.210000  2.709916  2.418532  0.000421  2.934564 15.261962
  3.080000  0.220000  2.709789  2.418519  0.000457  2.934468 15.261269
  3.080000  0.230000  2.709665  2.418508  0.000495  2.934367 15.260576
  3.080000  0.240000  2.709541  2.418492  0.000534  2.934261 15.259847
  3.080000  0.250000  2.709411  2.418469  0.000574  2.934153 15.259049
  3.080000  0.260000  2.709273  2.418437  0.000615  2.934046 15.258166
  3.080000  0.270000  2.709122  2.418392  0.000656  2.933940 15.257165
  3.080000  0.280000  2.708951  2.418331  0.000698  2.933834 15.255998
  3.080000  0.290000  2.708751  2.418247  0.000741  2.933729 15.254602
  3.080000  0.300000  2.708513  2.418133  0.000785  2.933628 15.252902
  3.080000  0.310000  2.708225  2.417977  0.000829  2.933533 15.250807
  3.080000  0.320000  2.707872  2.417769  0.000873  2.933447 15.248199
  3.080000  0.330000  2.707432  2.417496  0.000917  2.933368 15.244926
  3.080000  0.340000  2.706882  2.417144  0.000963  2.933291 15.240825
  3.080000  0.350000  2.706204  2.416701  0.001011  2.933221 15.235767
  3.080000  0.360000  2.705380  2.416156  0.001057  2.933153 15.229630
  3.080000  0.370000  2.704411  2.415499  0.001103  2.933107 15.222395
  3.080000  0.380000  2.703308  2.414733  0.001147  2.933085 15.214120
  3.080000  0.390000  2.702040  2.413885  0.001173  2.933008 15.204700
  3.080000  0.400000  2.700738  2.412978  0.001213  2.932992 15.194955
  3.080000  0.410000  2.699573  2.412063  0.001297  2.933158 15.186019
  3.080000  0.420000  2.698502  2.411214  0.001367  2.933322 15.177791
  3.080000  0.430000  2.697089  2.410535  0.001218  2.932764 15.167869
  3.080000  0.440000  2.694363  2.410194  0.000415  2.929967 15.150742
  3.080000  0.450000  2.687871  2.410590 -0.002093  2.921157 15.112433
  3.080000  0.460000  2.671431  2.412703 -0.008962  2.896940 15.017835
  3.080000  0.470000  2.630461  2.419025 -0.026627  2.835272 14.785420
  3.080000  0.480000  2.535363  2.435341 -0.068922  2.692060 14.254646
  3.080000  0.490000  2.345686  2.472643 -0.157959  2.410827 13.227054
  3.080000  0.500000  2.103814  2.525501 -0.276275  2.067965 11.959428
  3.080000  0.510000  1.920801  2.567161 -0.375612  1.816827 11.006909
  3.080000  0.520000  1.810631  2.592893 -0.439352  1.670584 10.437734
  3.080000  0.530000  1.752564  2.606591 -0.474064  1.595349 10.139042
  3.080000  0.540000  1.724180  2.613319 -0.491328  1.559073  9.993383
  3.080000  0.550000  1.710842  2.616501 -0.499520  1.542125  9.925037
  3.080000  0.560000  1.704701  2.617985 -0.503319  1.534325  9.893619
  3.080000  0.570000  1.701905  2.618678 -0.505064  1.530760  9.879353
  3.080000  0.580000  1.700641  2.619004 -0.505862  1.529133  9.872933
  3.080000  0.590000  1.700073  2.619161 -0.506228  1.528390  9.870066
  3.080000  0.600000  1.699818  2.619239 -0.506398  1.528049  9.868796
  3.080000  0.610000  1.699704  2.619278 -0.506477  1.527890  9.868239
  3.080000  0.620000  1.699653  2.619300 -0.506514  1.527817  9.868002
  3.080000  0.630000  1.699631  2.619312 -0.506532  1.527782  9.867910
  3.080000  0.640000  1.699623  2.619320 -0.506541  1.527766  9.867881
  3.080000  0.650000  1.699620  2.619326 -0.506545  1.527758  9.867879
  3.080000  0.660000  1.699619  2.619330 -0.506547  1.527754  9.867886
  3.080000  0.670000  1.699619  2.619333 -0.506548  1.527752  9.867895
  3.080000  0.680000  1.699619  2.619335 -0.506549  1.527752  9.867905
  3.080000  0.690000  1.699620  2.619336 -0.506549  1.527752  9.867913
  3.080000  0.700000  1.699620  2.619337 -0.506550  1.527752  9.867919
  3.080000  0.710000  1.699621  2.619338 -0.506550  1.527752  9.867924
  3.080000  0.720000  1.699621  2.619339 -0.506550  1.527751  9.867927
  3.080000  0.730000  1.699621  2.619339 -0.506550  1.527751  9.867929
  3.080000  0.740000  1.699621  2.619340 -0.506551  1.527751  9.867931
  3.080000  0.750000  1.699620  2.619340 -0.506551  1.527750  9.867931
  3.080000  0.760000  1.699620  2.619340 -0.506551  1.527750  9.867932
  3.080000  0.770000  1.699620  2.619341 -0.506551  1.527750  9.867932
  3.080000  0.780000  1.699620  2.619341 -0.506551  1.527750  9.867932
  3.080000  0.790000  1.699620  2.619341 -0.506551  1.527750  9.867931
  3.080000  0.800000  1.699620  2.619341 -0.506551  1.527750  9.867931
  3.080000  0.810000  1.699620  2.619341 -0.506551  1.527749  9.867930
  3.080000  0.820000  1.699620  2.619341 -0.506551  1.527749  9.867928
  3.080000  0.830000  1.699619  2.619341 -0.506552  1.527749  9.867926
  3.080000  0.840000  1.699619  2.619341 -0.506552  1.527748  9.867924
  3.080000  0.850000  1.699619  2.619341 -0.506552  1.527748  9.867922
  3.080000  0.860000  1.699618  2.619341 -0.506552  1.527747  9.867920
  3.080000  0.870000  1.699618  2.619341 -0.506552  1.527747  9.867918
  3.080000  0.880000  1.699618  2.619341 -0.506553  1.527747  9.867917
  3.080000  0.890000  1.699618  2.619340 -0.506553  1.527747  9.867915
  3.080000  0.900000  1.699618  2.619340 -0.506553  1.527747  9.867914
  3.080000  0.910000  1.699617  2.619340 -0.506553  1.527746  9.867912
  3.080000  0.920000  1.699617  2.619340 -0.506553  1.527746  9.867911
  3.080000  0.930000  1.699617  2.619340 -0.506553  1.527746  9.867910
  3.080000  0.940000  1.699617  2.619340 -0.506553  1.527746  9.867908
  3.080000  0.950000  1.699617  2.619340 -0.506553  1.527746  9.867909
  3.080000  0.960000  1.699617  2.619340 -0.506553  1.527746  9.867911
  3.080000  0.970000  1.699619  2.619340 -0.506552  1.527748  9.867921
  3.080000  0.980000  1.699625  2.619340 -0.506548  1.527756  9.867957
  3.080000  0.990000  1.699646  2.619340 -0.506534  1.527783  9.868088
  3.080000  1.000000  1.699722  2.619340 -0.506484  1.527878  9.868552
  3.090000  0.010000  2.711209  2.420079  0.000018  2.935358 15.277872
  3.090000  0.020000  2.711216  2.420063  0.000037  2.935352 15.277778
  3.090000  0.030000  2.711241  2.420018  0.000057  2.935340 15.277520
  3.090000  0.040000  2.711290  2.419929  0.000077  2.935321 15.277036
  3.090000  0.050000  2.711368  2.419787  0.000096  2.935298 15.276272
  3.090000  0.060000  2.711463  2.419579  0.000113  2.935272 15.275122
  3.090000  0.070000  2.711524  2.419371  0.000126  2.935240 15.273861
  3.090000  0.080000  2.711547  2.419186  0.000134  2.935209 15.272635
  3.090000  0.090000  2.711544  2.419020  0.000142  2.935176 15.271453
  3.090000  0.100000  2.711513  2.418874  0.000150  2.935144 15.270328
  3.090000  0.110000  2.711437  2.418765  0.000162  2.935110 15.269300
  3.090000  0.120000  2.711309  2.418695  0.000179  2.935074 15.268379
  3.090000  0.130000  2.711142  2.418658  0.000200  2.935033 15.267545
  3.090000  0.140000  2.710955  2.418643  0.000223  2.934989 15.266791
  3.090000  0.150000  2.710773  2.418632  0.000248  2.934938 15.266062
  3.090000  0.160000  2.710601  2.418619  0.000275  2.934882 15.265332
  3.090000  0.170000  2.710438  2.418605  0.000304  2.934817 15.264597
  3.090000  0.180000  2.710283  2.418589  0.000334  2.934744 15.263859
  3.090000  0.190000  2.710136  2.418573  0.000366  2.934664 15.263122
  3.090000  0.200000  2.709996  2.418558  0.000400  2.934576 15.262394
  3.090000  0.210000  2.709862  2.418544  0.000436  2.934482 15.261680
  3.090000  0.220000  2.709733  2.418532  0.000473  2.934383 15.260974
  3.090000  0.230000  2.709606  2.418521  0.000511  2.934278 15.260270
  3.090000  0.240000  2.709481  2.418506  0.000551  2.934170 15.259533
  3.090000  0.250000  2.709350  2.418483  0.000591  2.934061 15.258732
  3.090000  0.260000  2.709212  2.418451  0.000631  2.933953 15.257845
  3.090000  0.270000  2.709060  2.418406  0.000672  2.933846 15.256839
  3.090000  0.280000  2.708887  2.418345  0.000714  2.933738 15.255663
  3.090000  0.290000  2.708686  2.418261  0.000757  2.933633 15.254260
  3.090000  0.300000  2.708448  2.418146  0.000800  2.933532 15.252558
  3.090000  0.310000  2.708160  2.417989  0.000843  2.933439 15.250462
  3.090000  0.320000  2.707807  2.417780  0.000886  2.933354 15.247848
  3.090000  0.330000  2.707365  2.417506  0.000930  2.933274 15.244565
  3.090000  0.340000  2.706813  2.417155  0.000974  2.933195 15.240452
  3.090000  0.350000  2.706134  2.416712  0.001021  2.933124 15.235392
  3.090000  0.360000  2.705314  2.416167  0.001065  2.933060 15.229273
  3.090000  0.370000  2.704346  2.415511  0.001108  2.933013 15.222045
  3.090000  0.380000  2.703250  2.414744  0.001153  2.933002 15.213814
  3.090000  0.390000  2.701996  2.413895  0.001182  2.932942 15.204471
  3.090000  0.400000  2.700668  2.412995  0.001208  2.932883 15.194586
  3.090000  0.410000  2.699458  2.412093  0.001270  2.932978 15.185430
  3.090000  0.420000  2.698466  2.411234  0.001363  2.933255 15.177643
  3.090000  0.430000  2.697339  2.410523  0.001329  2.933115 15.169396
  3.090000  0.440000  2.695407  2.410069  0.000866  2.931509 15.156817
  3.090000  0.450000  2.690993  2.410138 -0.000738  2.925859 15.130323
  3.090000  0.460000  2.679891  2.411387 -0.005297  2.909759 15.065936
  3.090000  0.470000  2.651828  2.415529 -0.017336  2.867631 14.905892
  3.090000  0.480000  2.584127  2.426728 -0.047211  2.765424 14.525411
  3.090000  0.490000  2.437700  2.453414 -0.114228  2.546396 13.718446
  3.090000  0.500000  2.198351  2.505087 -0.227527  2.200902 12.456994
  3.090000  0.510000  1.986983  2.551913 -0.338771  1.906735 11.350732
  3.090000  0.520000  1.848553  2.583979 -0.417073  1.720448 10.633246
  3.090000  0.530000  1.771994  2.602006 -0.462361  1.620349 10.238865
  3.090000  0.540000  1.733544  2.611110 -0.485622  1.570975 10.041411
  3.090000  0.550000  1.715219  2.615471 -0.496840  1.547653  9.947473
  3.090000  0.560000  1.706719  2.617513 -0.502083  1.536863  9.903962
  3.090000  0.570000  1.702830  2.618464 -0.504498  1.531918  9.884097
  3.090000  0.580000  1.701065  2.618908 -0.505604  1.529662  9.875108
  3.090000  0.590000  1.700267  2.619118 -0.506111  1.528631  9.871067
  3.090000  0.600000  1.699907  2.619220 -0.506344  1.528159  9.869260
  3.090000  0.610000  1.699745  2.619270 -0.506452  1.527942  9.868458
  3.090000  0.620000  1.699673  2.619296 -0.506503  1.527840  9.868107
  3.090000  0.630000  1.699641  2.619311 -0.506527  1.527793  9.867962
  3.090000  0.640000  1.699628  2.619320 -0.506538  1.527771  9.867908
  3.090000  0.650000  1.699622  2.619326 -0.506544  1.527761  9.867893
  3.090000  0.660000  1.699620  2.619330 -0.506547  1.527756  9.867894
  3.090000  0.670000  1.699619  2.619333 -0.506548  1.527753  9.867899
  3.090000  0.680000  1.699620  2.619335 -0.506549  1.527752  9.867907
  3.090000  0.690000  1.699620  2.619336 -0.506549  1.527752  9.867915
  3.090000  0.700000  1.699620  2.619337 -0.506550  1.527752  9.867921
  3.090000  0.710000  1.699621  2.619338 -0.506550  1.527752  9.867925
  3.090000  0.720000  1.699621  2.619339 -0.506550  1.527751  9.867928
  3.090000  0.730000  1.699621  2.619339 -0.506550  1.527751  9.867930
  3.090000  0.740000  1.699621  2.619340 -0.506551  1.527751  9.867931
  3.090000  0.750000  1.699621  2.619340 -0.506551  1.527750  9.867932
  3.090000  0.760000  1.699620  2.619340 -0.506551  1.527750  9.867932
  3.090000  0.770000  1.699620  2.619341 -0.506551  1.527750  9.867932
  3.090000  0.780000  1.699620  2.619341 -0.506551  1.527750  9.867932
  3.090000  0.790000  1.699620  2.619341 -0.506551  1.527750  9.867932
  3.090000  0.800000  1.699620  2.619341 -0.506551  1.527750  9.867931
  3.090000  0.810000  1.699620  2.619341 -0.506551  1.527749  9.867930
  3.090000  0.820000  1.699620  2.619341 -0.506551  1.527749  9.867928
  3.090000  0.830000  1.699619  2.619341 -0.506552  1.527749  9.867926
  3.090000  0.840000  1.699619  2.619341 -0.506552  1.527748  9.867924
  3.090000  0.850000  1.699619  2.619341 -0.506552  1.527748  9.867922
  3.090000  0.860000  1.699618  2.619341 -0.506552  1.527748  9.867920
  3.090000  0.870000  1.699618  2.619341 -0.506552  1.527747  9.867918
  3.090000  0.880000  1.699618  2.619340 -0.506552  1.527747  9.867917
  3.090000  0.890000  1.699618  2.619340 -0.506553  1.527747  9.867915
  3.090000  0.900000  1.699618  2.619340 -0.506553  1.527747  9.867914
  3.090000  0.910000  1.699617  2.619340 -0.506553  1.527746  9.867913
  3.090000  0.920000  1.699617  2.619340 -0.506553  1.527746  9.867911
  3.090000  0.930000  1.699617  2.619340 -0.506553  1.527746  9.867910
  3.090000  0.940000  1.699617  2.619340 -0.506553  1.527746  9.867909
  3.090000  0.950000  1.699617  2.619340 -0.506553  1.527746  9.867909
  3.090000  0.960000  1.699617  2.619340 -0.506553  1.527746  9.867911
  3.090000  0.970000  1.699619  2.619340 -0.506552  1.527748  9.867921
  3.090000  0.980000  1.699625  2.619340 -0.506548  1.527756  9.867957
  3.090000  0.990000  1.699646  2.619340 -0.506534  1.527783  9.868088
  3.090000  1.000000  1.699722  2.619340 -0.506484  1.527878  9.868552
  3.100000  0.010000  2.711193  2.420077  0.000019  2.935326 15.277734
  3.100000  0.020000  2.711200  2.420061  0.000039  2.935320 15.277638
  3.100000  0.030000  2.711223  2.420016  0.000060  2.935307 15.277379
  3.100000  0.040000  2.711271  2.419929  0.000080  2.935287 15.276896
  3.100000  0.050000  2.711346  2.419789  0.000100  2.935263 15.276137
  3.100000  0.060000  2.711437  2.419584  0.000117  2.935237 15.274996
  3.100000  0.070000  2.711495  2.419381  0.000130  2.935207 15.273754
  3.100000  0.080000  2.711518  2.419197  0.000139  2.935177 15.272539
  3.100000  0.090000  2.711513  2.419032  0.000147  2.935142 15.271355
  3.100000  0.100000  2.711480  2.418886  0.000156  2.935106 15.270216
  3.100000  0.110000  2.711403  2.418776  0.000168  2.935067 15.269164
  3.100000  0.120000  2.711275  2.418704  0.000185  2.935025 15.268219
  3.100000  0.130000  2.711106  2.418666  0.000207  2.934981 15.267367
